2367	PSA	-0.4493	-8.974319840855035	1.3275979863993033	50.80368646472755	0.8320275450347256	-2.099048061383616	62.3515485217495	None
2368	BFS	-0.4497	-11.724137968833704	1.3704915541234128	16.8466448526403	1.1033731628786123	-4.53640520434629	0.23507826691641753	None
2369	CRML	-0.4520	-4.6546539021318205	0.5476021869286097	4.568152042288028	0.7658515667434828	-10.668512902233875	7.0114148301787935	None
2370	BRO	-0.4526	-4.692369599707717	1.2058004449129922	31.399165552020573	0.7953508383704601	-5.5855755763205845	43.717674966414066	None
2371	KBR	-0.4527	-2.7365109885057017	1.2262102967052433	33.10901612752005	0.6935839362065235	0.7793660199457235	91.55094566571297	None
2372	UPST	-0.4543	-16.924086647657113	0.6414872767876401	2.773385398387658	0.971440409898966	-10.595582895512438	27.098966938176957	None
2373	STN	-0.4544	-4.2062396234536505	0.8108199569096796	8.992951666226874	0.7231380816907133	-2.028306489373983	63.41141273135259	None
2374	CNS	-0.4546	-14.63299721320917	1.4057548192070373	49.520753773129655	1.1187649068561387	-9.066655256409375	0.9969878981193574	None
2375	IIIV	-0.4553	-9.608321176028667	2.9235476021844167	0.3891074332745608	1.3777151095297884	-6.71570382134151	9.589111681751618	None
2376	OLMA	-0.4555	-7.996240567438903	1.4609035942319437	10.57110923358165	1.0158655946858228	-4.972661480594942	11.341133189168673	None
2377	EPAC	-0.4565	-6.36166367483825	1.9317253394779093	17.7075110876513	0.8840962946216033	-6.055744539672013	15.744008652791365	None
2378	HNRG	-0.4568	-11.324257060553835	1.001497660898334	6.153845463403207	0.7827397528773394	-12.311200176828313	2.177476234442267	None
2379	ASML	-0.4578	-13.69788629590454	1.3103366782295982	64.13003218082069	0.7971741354932897	-4.903923989713796	23.85927129584148	None
2380	FCEL	-0.4602	-31.82834408636256	0.4651246955199991	29.654958035436742	0.5147055848386155	-10.232215260509978	23.746907973472034	None
2381	CSGP	-0.4604	-2.532432288831243	1.033445586651043	8.745950124853282	0.8635436096951062	-0.33090517665119834	89.86850643612787	None
2382	IPX	-0.4624	-22.97411573309354	1.1104563710515298	1.713962966278114	1.0733677835978201	-15.727373038357802	6.331230062506606	None
2383	LRN	-0.4629	0.2399195618736021	0.5342683084349951	24.298568087447062	0.7420663609366371	-2.3512050830404863	89.12503425760269	None
2384	ADMA	-0.4635	-9.081315587136576	1.5825263023914846	10.567630258735255	1.1023942033442076	-7.047349440231541	0.30622193217247684	None
2385	EPRT	-0.4640	-9.884094486835087	2.9296860976859604	0.295854602339722	1.226330774169528	-5.440633929191647	0.8402104487269213	None
2386	WEN	-0.4648	-13.657410396837774	0.5630785900130736	34.32098859622155	0.319814644179305	-8.861116699801594	19.775653389003878	None
2387	IART	-0.4663	-14.449294166612415	1.609132859731631	59.28752824752589	1.1677237771489004	-6.010139610486539	44.53232224644541	None
2388	AMTM	-0.4673	-6.194690108251589	0.852154330526177	4.92063169126157	0.7509404950684145	2.0097401216304562	88.00008458155202	None
2389	SHAK	-0.4675	-22.140562120441682	1.0949749022687023	11.940566519448033	0.8371963880348195	-14.15651214139492	7.933962987436047	None
2390	GIS	-0.4676	-6.683670614521444	0.8744912741728141	24.66803795227113	0.9185492712658277	-9.954222599096534	62.438321013159026	None
2391	YSS	-0.4708	-28.911255590293848	0.7751702898501744	0.862766192845817	1.2807290579299153	-13.26208695616855	44.29010855913594	None
2392	Z	-0.4731	-6.497982751162397	0.4604514090440609	5.088941156633677	0.7659095579002956	-5.720034455174709	43.24641082171024	None
2393	IESC	-0.4731	-17.63601082325141	1.2595556288841225	59.34128370717049	0.6320401097210606	4.034945600120538	24.33710070078223	None
2394	RYAAY	-0.4735	-11.664683642512346	2.09394083964401	1.1968118924621165	1.4000806683865834	-4.917259922471814	11.07254278131326	None
2395	PXED	-0.4756	-0.5884510638817273	1.0383118001240335	14.898135342298424	0.6147269139328594	-5.885943644076105	41.90537654081677	None
2396	GD	-0.4764	-9.39410601608353	1.336165858862205	55.59369956399832	0.964525690325123	-2.174051717602876	85.99794010969177	None
2397	BLZE	-0.4778	-31.7034728786463	0.42457334341856107	46.934245603348764	0.4789382510975867	-6.808576082669221	71.96615864565953	None
2398	CPB	-0.4819	-7.811823305923325	0.6805750304941391	12.320332719723226	1.0148367107658331	-8.537929048537855	65.51097507494086	None
2399	RCAT	-0.4823	-28.436657046809128	0.777339881464897	16.871638375003002	0.6864284177100756	-6.016535248881466	53.310953225301986	None
2400	AVEX	-0.4829	-25.116070217345644	0.8021487006980745	10.45438729336044	0.7154097616489895	-7.092912648307349	39.90601204648298	None
2401	WOLF	-0.4915	-24.44164905314153	0.5600691523368172	21.94585743818012	0.5543990965758758	-11.076396698455861	17.832523989923573	None
2402	JACK	-0.4918	-20.199650002099986	0.9155166023347484	31.258367821873435	0.596865231788638	-16.42688414028811	3.7251391052476635	None
2403	WYFI	-0.4980	-43.02168213415251	0.5465067370063879	17.354234584225026	0.4696570783689933	-9.840000888247864	10.810923346117335	None
2404	BKSY	-0.5012	-30.853819184953906	1.1233256370553604	22.164564271723748	0.8248225322373619	-6.186525773608465	79.4894361485342	None
2405	ACM	-0.5020	1.6637665054713795	0.6427548431642374	5.068516245988257	0.6340497155608958	-3.5901016940098724	48.89542875302251	None
2406	MKC	-0.5028	-8.798239838475093	1.3742042171720248	18.267490432589934	0.9113815833916349	-6.7819472794779205	4.830776822837805	None
2407	MWA	-0.5035	-10.689120406120363	1.2997313202824228	1.5624935810382583	1.2014590313305837	-4.250160744270182	9.619723681781537	None
2408	TTAM	-0.5037	-12.344142038009034	1.4601819649627181	2.9929651340968073	1.2524759612718623	-4.50470590271069	1.7393566248891261	None
2409	NNE	-0.5040	-19.735504295803192	0.6732613084599075	2.3180236849462537	0.7872144169461885	-12.463985035662326	6.385505736940161	None
2410	ZG	-0.5045	-5.631398039900909	0.4636352461712102	6.782154445458049	0.688180492503849	-6.033174500665025	42.73334155139924	None
2411	WIX	-0.5080	11.398900432641131	0.43353854682512416	28.13557195135285	0.6669770353459801	-5.165560269872944	79.7976533300329	None
2412	CNMD	-0.5082	-6.863715720979677	1.398609753868506	69.8019836315907	0.5584470667953106	-4.558081109981083	78.6075776820868	None
2413	PNR	-0.5084	-14.480050333705268	0.9655404909233393	1.0179465684173317	0.7516081439414464	-5.158094813906155	46.85321567372974	None
2414	INIO	-0.5092	-35.14400030039176	1.088887427486347	1.3333369236366448	0.8662924144591356	-10.671325029559886	25.566861634771072	None
2415	HAWK	-0.5115	-27.611943485211476	0.8422948624427173	3.8961027528379786	1.1774407028961562	-11.768056334100894	56.42114625372053	None
2416	INTU	-0.5119	-4.741657835674594	0.7591583580076586	16.900315985687218	0.6555787513593418	-7.098551284690977	50.04497133269733	None
2417	EXPE	-0.5121	-11.905983221156994	1.2209826497689509	68.77313071126365	1.1847702067979986	-6.321362516364036	91.0081768098333	None
2418	ESE	-0.5147	-14.964359905092783	1.352309961314036	39.4194790395267	0.9255789856939968	-3.4800400077202873	10.114590411003519	None
2419	CELH	-0.5163	-5.01891022400495	0.5085832391276006	9.425658084220943	0.8876573560192196	-10.886901876917298	40.67917048263844	None
2420	ADTN	-0.5184	-15.714282794874409	0.7118976030737936	0.6163322319418697	0.7463975270370912	-7.385795441012778	34.111213315265886	None
2421	ROL	-0.5208	-6.71270788387261	1.3716632009573404	0.06174886620460597	0.9946158917696364	-5.117121263064071	17.466201507394928	None
2422	KVYO	-0.5209	-8.166577866812599	0.7769473039258891	18.780331471771802	1.1392063457817965	-16.23334645495777	49.907124516814015	None
2423	ON	-0.5232	-11.444478943573495	1.3961904815129385	31.695437083048017	0.9604479100969057	0.05812586514314266	55.47559716181228	None
2424	MEI	-0.5238	-23.16219051765043	0.7255775009880483	53.48387145996094	0.762079427479886	-26.49707635331361	19.905254632643278	None
2425	ORC	-0.5259	-8.421051650354892	1.3239616312977005	0.8583756475489417	1.0165514898926482	-6.3278864048374786	0.22443847975596043	None
2426	GRRR	-0.5262	-21.014052276729824	0.34315602533145817	26.920417336856623	0.3787096028136972	-12.7698862382534	4.1823982539273885	None
2427	UUUU	-0.5271	-21.456957900269416	1.186382880458288	6.79837104402816	0.9609980405545845	-18.333855832847135	0.6904933031606078	None
2428	RGNX	-0.5287	-26.196006332787057	1.0269594880456343	23.19515763075339	0.6123743824394584	-15.10905241192191	9.346273400901083	None
2429	ORLY	-0.5296	-6.468972204537147	1.2576408013007152	9.83545220860839	0.768469980988686	-2.8397314371462086	26.698313469591398	None
2430	CDNS	-0.5311	-15.657907370950447	1.1399732947187304	7.282052393840539	1.0048984130641072	-17.8739962803027	9.872520697171467	None
2431	KTOS	-0.5338	-26.262004364041903	1.1428679592744873	4.982948995583283	0.9114320194389889	-5.331454352054366	74.69318202172389	None
2432	CRDO	-0.5339	-42.13543558236969	0.9883584979797412	28.762067371626543	1.0291205483303003	-32.25228365195107	12.259954423876778	None
2433	RRX	-0.5368	-13.12895767492546	1.2689326853460374	20.435578227838942	1.04071239403012	-2.527316735555072	19.321441109486884	None
2434	IMCR	-0.5370	-7.117800441706495	1.6845664532798224	32.06686640220572	0.7228836622295782	-11.25440000128229	0.38344694276975133	None
2435	BL	-0.5375	-4.55290293394945	0.738120387938826	12.733006566241576	0.7954591773955959	-11.022396203972912	39.93036158160247	None
2436	KBH	-0.5390	-11.666073412982886	1.5677190058819321	22.5184596298756	1.4494884254402673	-5.832563435302867	58.522660470460806	None
2437	PRIM	-0.5396	-7.899161572618736	1.3237919826695075	8.341637879504002	0.776882278439062	7.652378304184246	80.44240005748236	None
2438	ADEA	-0.5408	-16.526987320767255	1.2040518969769158	58.46898204368796	0.6599368868700997	-0.04859959389170898	25.302374932570146	None
2439	CTOS	-0.5444	-14.245014606251594	1.2213408188464374	54.60992529037151	0.8612023239365276	-0.6950338658204509	56.87752268616602	None
2440	WSE	-0.5476	-11.07715654975353	1.3204082396097168	18.002817768252527	1.2562628213530505	-9.953442867629914	12.313203599751802	None
2441	FLNC	-0.5484	-29.223744689924853	0.5324791647204952	7.771429298037575	0.7073515060383094	-12.709182382417511	14.841727573954884	None
2442	TRUP	-0.5485	-13.986930174149032	0.6997250089483498	19.98450695129442	0.9124719803282935	-8.449037834316274	82.08750948390681	None
2443	AON	-0.5515	-14.377645244954968	1.4158047423842735	2.791005541594966	1.5929522126126092	-3.9813572772563752	34.50425711754853	None
2444	SSD	-0.5584	-10.708019470901604	1.292679700806828	29.228614271990338	1.056101077570472	-3.986787155099849	50.94882325661347	None
2445	COCO	-0.5603	-14.460972914537559	1.7296689681699773	37.65559912717194	1.5896054929505248	-3.7393581354484233	91.05012449086826	None
2446	THO	-0.5612	-9.721519373640229	1.423876618219189	3.030872919473315	1.1057800802474045	-4.898528304641379	18.89203848667985	None
2447	ALK	-0.5637	-13.16361914181262	1.2376684636011461	24.927535679029376	0.9043203869272138	-2.1763987620224112	19.71877844723447	None
2448	IRON	-0.5644	-14.637232143790287	1.382489425027904	45.8823580701812	1.1705640205232932	-13.171654468122737	0.15488298249449883	None
2449	FTV	-0.5675	-8.390130247584505	1.3616659208417825	52.985511669214205	0.7750232303100155	-2.802494796861521	86.9091576950799	None
2450	CSL	-0.5693	-12.37433993285704	1.598625260861861	22.096357900774297	0.9989884678941203	-5.183586434590896	14.710068177233808	None
2451	HRI	-0.5716	-19.918159560100822	1.580224415142342	50.55054749573793	1.2502436709964058	-7.530182668373339	7.760697048827041	None
2452	WU	-0.5740	-8.053690201258568	1.2453134519931985	14.215683937072765	0.7209365124771764	-3.0702413979002223	23.593055177748397	None
2453	CWEN	-0.5752	-12.331573402866454	1.273661131678444	16.06254658973546	0.9320864421964691	-4.472915669635559	4.316987329813742	None
2454	EXP	-0.5753	-12.569540656454285	1.5541415519077384	14.03317590235755	1.0902593430381817	-4.892181239019008	13.425086193219144	None
2455	UPB	-0.5759	-22.48939340851893	0.6552097997781207	0.08857402683254652	0.911472513445721	-15.961175253758872	10.715764244059201	None
2456	BKE	-0.5760	-10.111083706097254	1.3680085101618051	0.951956146323248	1.0926680882559674	-5.665508879649858	9.561597891866342	None
2457	IDXX	-0.5764	-7.301802196516667	1.0714776146109448	3.756918359998556	0.7997731801387028	-6.996572962820677	60.173339392325445	None
2458	STOK	-0.5771	-9.977616864597035	1.3277145729632558	39.346731751408406	0.7401779825278466	-8.516277620825692	15.313114714429176	None
2459	VERX	-0.5771	1.3364785591600827	0.8373300891374026	16.411514655987467	0.6537801590324955	-7.709556314379638	60.012287200581085	None
2460	TPB	-0.5783	-19.8305477685374	0.8910078670355116	5.203448388491256	0.6237346634857068	-12.26416584817702	11.449246347056231	None
2461	SUJA	-0.5784	40.74073856041538	0.19305836139533644	27.385569321637565	0.5161749934152052	-8.174593822213463	59.79189807872377	None
2462	QS	-0.5790	-18.41679896522486	0.6898058342102276	1.9580432918521937	0.4471832600565256	-8.400739554675713	11.695983721828071	None
2463	HUN	-0.5791	-10.485435958317211	1.7484115125193762	21.84300645083969	0.5890031378228336	-2.4984584224551076	5.4858279597562785	None
2464	BFAM	-0.5798	-5.469070298705089	1.6480688111335657	17.853237791364318	1.2662918333411755	-7.86707778099297	80.81535791341591	None
2465	GMED	-0.5816	-13.050056909597894	1.3816128754957677	43.47090463789682	1.0665671549812876	-6.950047053062436	41.198226598020554	None
2466	GE	-0.5842	-16.648573830535074	1.9821363782654668	31.801874254122186	1.155072145263254	-7.277764735642618	0.6095531915590868	None
2467	BFLY	-0.5859	-11.764705247754657	1.4193928611038178	73.37278332230606	0.5704571600403483	0.1186865134220152	90.4460966879886	None
2468	BCC	-0.5868	-8.781832948334864	1.3231375139364547	40.52651206961728	0.7119133551666625	-1.4069602705924003	70.52291130373622	None
2469	IR	-0.5895	-13.714894622073064	1.5548341394790255	11.675292374914509	1.110771189563598	-5.4116249716589735	2.234965869828102	None
2470	BIPC	-0.5904	-12.957463011160254	1.3302713626084428	5.815283711171342	1.2539604457913172	-6.642256298927001	7.375639947041321	None
2471	HLMN	-0.5907	-16.666664839704335	3.1094483713096364	8.513341804320202	2.0006329597243777	-4.584786678096023	72.53908516387223	None
2472	DCO	-0.5953	-19.644404890627033	1.3411842140750387	64.9208050021641	0.9708774443412994	-1.7157766146264004	43.989618628139986	None
2473	CROX	-0.6005	-15.365925961279375	1.4924192020538691	56.221541585035396	1.0225892411009463	-6.133882958199399	46.019973061724286	None
2474	VITL	-0.6010	-8.165132300880233	0.7023076170689546	5.198082838460348	0.7129901121597719	-5.014041941055762	70.99250307287593	None
2475	ARWR	-0.6022	-18.432596183294972	3.1767425246297196	62.96074939403867	1.1347430521974602	-12.965662062387418	0.5165781030078307	None
2476	ERAS	-0.6053	-11.588679314595586	1.2846961612160555	64.6099603349493	0.9843736739666661	-7.856959996642914	77.36066642151094	None
2477	OC	-0.6054	-16.809982742483985	1.3382645233986934	49.91984316919736	1.0745569594686388	-5.602736782878056	33.942523206827516	None
2478	EIKN	-0.6056	-14.117650612573915	1.6032323143746776	16.736839695980674	1.6930859355343528	-8.014058247430755	56.21772009019865	None
2479	PBH	-0.6059	-9.147529515829694	1.4685896233672344	14.270651336294495	1.026022620320909	-8.589993139895567	19.906826750164456	None
2480	MCFT	-0.6083	-21.57725976149437	1.8857250801512162	21.333334689670128	2.3425957670984303	-14.59115045671934	17.828409224814536	None
2481	MATW	-0.6106	-13.548385456044187	1.2568015700316093	4.581501158323596	1.5052713391360988	-1.9664399140970361	60.761160242775574	None
2482	APOG	-0.6111	-12.09488328890319	1.375799520086777	33.18430355278579	0.8548686721719836	-2.9137028303762165	42.44412542175027	None
2483	DMRA	-0.6114	-20.264177609546575	4.054975772802529	61.86904862222972	1.2722956845140125	-10.912387133713287	12.764782059297474	None
2484	WFRD	-0.6206	-9.911910016854938	1.2855604490765757	46.93175184409947	0.7825500540449342	-11.403001662197033	24.08815856466984	None
2485	BRBR	-0.6222	-14.883724478788155	1.0109672610007963	4.5161277369449	0.6852606904930107	-13.78242304905209	17.429238210213498	None
2486	SOUN	-0.6228	-17.22745306250437	0.6538461896917709	3.026634959851278	0.6989486141189469	-12.846775255203902	22.492444217667497	None
2487	BBIO	-0.6263	-14.362636029352055	1.877216646523063	43.93413103987551	0.8449703209319981	-9.446988226078044	1.7989095704143807	None
2488	PATH	-0.6268	-11.11805534789693	1.0672551882490364	47.27443178793542	0.8323360944098009	-22.522103524654952	46.34077072942577	None
2489	PDFS	-0.6276	-18.624760457254034	1.392504075682908	41.92248305630336	1.0310643264229327	-5.6201327273647514	6.418955884495574	None
2490	ROAD	-0.6286	-21.809955961039435	0.5246549495977793	2.8134784917112574	0.4513139934384953	-9.249104308820868	19.394512157937257	None
2491	GWRE	-0.6304	-15.21156786385465	1.0665103298084928	30.32749845876197	1.1719772328460603	-26.027566068419468	51.65642266119437	None
