CL	87.0	-1.594846288546951	-3.1396122293537685	-5.383357381760975	4720745.0	4294357.5	4531592.083333333	1.1890079016476853	1.0417409407528866	30.63209167480113	-1.8802453956059617
CLW	21.170000076293945	4.131825655387228	0.8575526781256007	-1.1671335159175902	125575.2	146269.2	179972.93333333332	0.8646796454756025	0.6977449201620689	90.73545900206929	2.1169195118734074
CIB	100.66999816894531	2.0476397484256497	4.733661352839564	4.461964615348929	331059.2	341549.86666666664	331586.6	0.6531871968719843	0.9984094652799601	23.825685894033413	5.993028186587371
CMG	34.83000183105469	-5.76297972451197	-8.414401922053786	3.9701547195662314	11318737.6	15751699.6	17267251.466666665	1.2683449092693464	0.6555031425731018	16.488592440882456	-7.155035088305979
CMBT	19.559999465942383	1.7160682868517518	7.002181242979826	13.45707497462308	1081691.8	1115801.9666666666	1041242.65	0.9514761863806239	1.0388469969031715	83.13896995803302	8.261548076727632
CNA	48.41999816894531	1.36068181903482	-0.30883575627218074	-5.058827119715073	475586.4	395491.06666666665	460765.5333333333	1.443855621854754	1.0321657450361956	91.2688473382245	0.950531077475626
CNMD	46.95000076293945	0.772699311381234	-5.81744794372889	-6.863715720979677	304277.2	327529.5333333333	544863.1	1.398609753868506	0.5584470667953106	78.6075776820868	-4.558081109981083
CNI	121.7699966430664	-0.8064560735877339	-2.388780246038953	-3.9971616534253	936800.4	1339593.4	1482688.3666666667	0.49970535835724483	0.6318255548912717	33.89242262510645	-1.1294134122911461
CNS	72.33999633789062	-7.469946206815924	-10.326022090157181	-14.63299721320917	314547.0	245017.83333333334	281155.5833333333	1.4057548192070373	1.1187649068561387	0.9969878981193574	-9.066655256409375
COUR	5.28000020980835	-5.206462350368804	-19.01840145315393	-8.650518717136496	4526606.4	4421447.733333333	6157458.866666666	0.9803422456680705	0.7351419632707142	35.71435181331725	-17.759034619406123
COF	206.85000610351562	-3.3230512185671706	-3.5709237795333615	-9.012928021658432	3213191.4	3033198.566666667	3730939.283333333	1.3469467659975265	0.8612285421941357	23.690578667281827	-2.3115569457855547
CNP	37.97999954223633	-5.333996626674148	-4.090906551280419	-6.980166938544417	7027076.8	6120432.8	6616476.4	1.0980243096533957	1.0620572605684802	1.781311018414101	-2.8315397175326122
CMS	65.91999816894531	-4.172121977591385	-3.144283670897995	-7.298554910504016	2840877.6	3314782.933333333	3467918.1333333333	0.8787869548582207	0.8191881961381172	1.1351427034923915	-1.8849168371501883
CPAY	407.75	0.1719720496312325	0.8533297826360334	-2.3587179021913096	409675.6	480685.93333333335	557467.9666666667	0.7755126042798007	0.734886351317406	32.4917611906303	2.11269661638384
COP	141.22000122070312	4.5764279041955005	6.589173043690072	11.389811153527395	5956208.8	6597121.466666667	6649630.733333333	0.9898323129253281	0.8957202345301158	92.7861082809953	7.8485398774378785
CRBG	35.02000045776367	3.7629643192997686	7.621387438415618	1.5955880985876212	4381344.6	4189714.1	4118740.3833333333	1.1724005225082064	1.0637583805304422	94.45569682543852	8.880754272163426
CPNG	14.680000305175781	-0.8777860280727969	-8.592772146058254	-8.933005329335316	19575256.8	17422436.133333333	17784738.066666666	0.8875156081310666	1.1006772619659348	19.346247862344256	-7.333405312310447
CRI	29.149999618530273	-9.696404210442722	-10.0030868544988	-24.715912449547872	1906642.0	1296293.6666666667	1168816.8333333333	1.5302165327249664	1.6312581626348355	6.220268661078421	-8.743720020750994
CPT	102.83999633789062	-1.7858874634059014	-2.7977378341087	-6.814066900028247	866844.8	843730.8	929533.7333333333	0.9249680111239271	0.9325587323135343	29.9647394899947	-1.5383710003608932
CRM	255.64999389648438	2.621226279418128	-0.73387224731253	30.29406510815651	11131883.4	14847007.233333332	14194585.283333333	0.6985324945969976	0.7842344934917242	60.52453819441732	0.5254945864352768
CSTM	25.56999969482422	-6.950509021939647	-3.2538804404900015	-13.614867009151729	1180934.4	1371495.7333333334	1640532.8666666667	0.9815356820164612	0.7198480591245291	36.19462825480795	-1.9945136067421947
BAP	372.8999938964844	-1.1504603038490786	1.779570098471206	-3.4837954150014805	376366.8	311071.13333333336	309863.9	1.2313389413396763	1.2146197088463675	10.646805784399746	3.0389369322190127
CTEV	35.540000915527344	-5.754437076713756	-10.770777600573728	-6.768095720483955	119812.0	127018.66666666667	121486.0	0.9160858246556937	0.9862206344764006	19.23101147167931	-9.511410766825922
CSL	324.25	-5.045686550308201	-6.4429532683387025	-12.37433993285704	562042.8	551920.4666666667	562611.9	1.598625260861861	0.9989884678941203	14.710068177233808	-5.183586434590896
CUBI	78.83000183105469	0.11430527016380526	0.8314166325679508	-5.683177669224586	236972.8	241385.46666666667	286141.06666666665	1.0690950187003803	0.828167738243794	43.11260898983094	2.0907834663157576
CTOS	9.029999732971191	-4.343218915645988	-1.9544006995682577	-14.245014606251594	926596.0	975632.6666666666	1075933.0	1.2213408188464374	0.8612023239365276	56.87752268616602	-0.6950338658204509
CVNA	66.9000015258789	-10.465738178625035	-8.93002673611569	-11.49622335363936	6537633.4	7734322.233333333	9532136.116666667	1.028308203364357	0.6858518720236417	15.75928083852152	-7.670659902367884
CVSA	126.27999877929688	0.9029142945590011	-4.57190581730803	-4.340577203222551	256194.6	343059.1	357486.2166666667	0.7820022847375278	0.7166558822570922	76.57596940497977	-3.3125389835602235
CTS	56.83000183105469	0.17627761259526573	0.6375077077554205	-10.461634255463906	204137.0	168192.83333333334	243838.08333333334	1.2746381385651588	0.8371825976048997	38.90355052048758	1.8968745415032273
CWEN	29.93000030517578	-9.604349883888498	-5.732282503383366	-12.331573402866454	1114463.4	1147963.9	1195665.2833333334	1.273661131678444	0.9320864421964691	4.316987329813742	-4.472915669635559
DAL	78.88999938964844	-0.08865209680325853	1.1410248585236378	-11.706770300060207	5338473.2	4836298.866666666	6040074.433333334	1.2483029205680605	0.8838422868662993	29.362822130777545	2.4003916922714446
CWT	47.81999969482422	-4.1106863464355605	-4.302584497412694	-5.119051097111442	376645.4	483047.56666666665	516192.11666666664	0.8428300401333837	0.7296612788901239	1.4210619732527334	-3.043217663664887
CXT	47.540000915527344	-4.153221012029987	-2.781187255447879	-7.975220565338727	612049.6	526311.6	755877.4666666667	1.126800169329348	0.8097206584277064	12.2668710925374	-1.5218204217000721
DBI	6.25	20.192312100935425	14.25960218877853	6.112056734717834	1203239.6	593853.2666666667	580834.9666666667	1.5097972013064056	2.071568808787855	57.728334707894675	15.518969022526337
CUZ	27.940000534057617	-1.654344652864561	-3.6219359963797872	-5.92592654434547	1165427.6	1329007.9333333333	1481248.9666666666	0.9049893306380564	0.7867871142706171	27.704489570683137	-2.3625691626319805
DCI	87.05999755859375	-4.319156388001886	-4.213886958712963	-9.265241972278462	672861.6	635570.2666666667	686008.4666666667	1.2952273622197974	0.9808357078586104	13.39915657743093	-2.954520124965156
DD	128.0399932861328	-2.497726054787555	-4.866634393327355	-12.45726918159535	1179263.8	1309790.6333333333	1467828.1	1.1840968781804542	0.8034072927204486	68.23593288827735	-3.6072675595795483
DE	684.0399780273438	0.4862423653376466	4.447940339485994	12.349512270086867	1153078.0	1243176.3333333333	1216728.1666666667	0.9666287619696751	0.9476874388130243	82.35576092521045	5.707307173233801
DEI	10.350000381469727	-7.589280734560842	-10.46712797772626	-11.3869853506484	1898041.0	1604866.8333333333	1830486.75	1.1334304891963518	1.0369050745655493	4.709235114231603	-9.207761143978454
DGX	247.0800018310547	4.917198229747213	2.821472614728408	5.409559839907698	1042079.8	861466.6333333333	961708.3166666667	1.5755676975533082	1.083571579802809	94.68879090799585	4.080839448476215
DFH	12.539999961853027	-5.572287545163984	-10.747332444006592	-19.61538682557652	886467.8	669351.3	661605.65	1.4232272350856716	1.339873382278401	47.22314146062151	-9.487965610258785
DKS	123.72000122070312	-6.53470893371758	-8.42339331509206	-38.74337749520145	3167640.4	4312916.733333333	2748286.7	1.2404139311693334	1.1525873192196432	5.727817790572317	-7.164026481344253
DHT	22.139999389648438	6.340056264037151	12.959178360935555	13.422125360876802	4312350.6	3552455.1	3436964.216666667	1.697010329560534	1.2546975552111872	96.01757674361141	14.218545194683362
DOCN	117.8499984741211	-6.977665006655622	6.468511947594352	-9.290332408355361	2655612.6	2479355.433333333	3222259.3833333333	0.6131686403494414	0.8241461298043754	13.120672631910082	7.7278787813421586
DQ	11.260000228881836	-9.775635882242002	-12.645462149155694	-23.087431934265783	793759.2	1031986.5333333333	936028.2666666667	0.778203953307401	0.8480077239832642	1.4183401857794706	-11.386095315407887
DIS	106.41999816894531	1.2944989929140889	-1.0506786152936618	-0.4024336090935244	7545087.2	8650431.2	10049508.933333334	1.0002779977025886	0.7507916307207422	38.379024651773996	0.20868821845414498
DLX	23.559999465942383	0.4690776094846547	1.9913379951355181	-2.0374211503636332	336126.8	454541.13333333336	427403.9	0.7111215603956341	0.7864383081202581	30.193632204498172	3.250704828883325
DTM	125.08000183105469	-4.621013868231036	-4.533660698906554	-8.63403403390015	914421.6	959113.6	868191.8	0.9829993026894833	1.0532483720763084	2.0258355070125305	-3.2742938651587474
DVA	190.89999389648438	6.020213531527544	8.459746522559056	6.020213531527544	679579.0	878876.5	813938.25	0.7659722384203014	0.8349269738828468	94.4733919223303	9.719113356306863
DXC	12.039999961853027	7.404102773252575	6.548670430332447	11.584800782384159	2134733.0	2544422.1666666665	3937519.4166666665	0.8328275974643359	0.5421517392305769	80.7991370032007	7.808037264080253
EDN	23.899999618530273	-3.199679621057963	1.2282888635401552	3.2843571690923135	46513.0	89052.16666666667	78807.75	0.24328436702831485	0.5902084503110417	6.69860552117774	2.4876556972879618
EAF	7.130000114440918	13.174601564722167	-0.9722180094246867	-6.307490284521395	509814.0	333352.3333333333	379484.5	1.430528459877787	1.343438269547241	97.47277602285848	0.28714882432312006
EBS	6.360000133514404	6.000002225240072	4.262298900765261	38.562089805782875	1314344.4	1445747.4	1104898.7	0.7074693684387744	1.1895609977638675	79.61537705302698	5.521665734513068
EFC	12.619999885559082	-5.6801212435086175	-5.6801212435086175	-7.681054754021094	1161547.0	1064634.5	1185407.25	1.149065712223303	0.9798716854481867	0.7569861952040213	-4.420754409760811
ECL	274.6000061035156	-1.262083144411325	-3.036725188143232	-0.5468760016499454	1099942.2	1330893.7	1346978.5166666666	0.7573940728699821	0.8165996609374282	39.73071200464472	-1.777358354395425
EGY	6.519999980926514	7.236843137199542	9.764308385839607	12.8027637414688	1453743.0	1289580.5	1288100.25	1.406437985065686	1.128594610551469	91.59042167350916	11.023675219587414
EFX	167.0800018310547	-2.6453754896291444	-11.672658809256268	-7.614046893965383	1385875.8	1156779.3	1489366.3166666667	1.295475290749065	0.9305137255297357	24.79632918195675	-10.41329197550846
ELF	95.47000122070312	-8.474735447026504	-12.45300454013677	4.407260139651958	1542104.8	2128907.466666667	2418180.4	0.5844424990195284	0.637712885275226	12.516447164442766	-11.193637706388964
EMBJ	74.08000183105469	0.2300069821704847	3.521526493062752	-1.7245893734817501	1192529.2	1269998.2	1135887.4333333333	1.094289739938214	1.0498656513000129	19.52897739429642	4.780893326810559
EIX	54.560001373291016	-8.039778039020629	1.0744754278867092	-23.59613699020027	4660461.6	5827093.6	4162300.1333333333	0.8333499225068223	1.119684177187799	7.880745570051488	2.333842261634516
ELS	61.290000915527344	-0.8733639002677877	-3.4042550377300307	-6.5843616135291345	1544473.8	1274325.6333333333	1481572.8166666667	1.4266125960635545	1.0424555463125005	59.26446629508794	-2.144888203982224
EPAM	123.51000213623047	7.111269405300229	4.820504300186465	22.895524513662156	1389736.2	1368802.7	1584743.0166666666	1.2922103382759254	0.8769473570062848	93.45416211846899	6.0798711339342715
ENOV	17.940000534057617	-10.21020548006668	-27.043511904290966	-31.15886069950512	2417514.4	1590479.0666666667	1378351.2	1.5577520332867423	1.7539175792062285	21.160115331158167	-25.78414507054316
EQBK	50.13999938964844	0.019944786196229455	1.5802244117746163	-2.904725053696814	96723.0	94237.16666666667	130146.91666666667	1.0719231442654438	0.7431831846445331	54.04054320287446	2.8395912455224233
EMR	147.0	-3.3848137384666512	-3.568618705249128	-9.90990889894047	2119381.6	2481623.6	2633705.1333333333	0.8295810855441574	0.8047148381100725	21.744186333978263	-2.309251871501321
ENVA	173.61000061035156	-23.109966883986775	-23.425370644141378	-34.59785548062108	532796.2	316622.7	370561.35	5.812220665163932	1.437808341317841	3.2465575520943446	-22.16600381039357
ESAB	67.20999908447266	-10.074925066257016	-10.838416644509575	-20.75226857772465	959660.6	807073.4333333333	738445.05	1.159253868803264	1.299569412781628	12.89342606513219	-9.579049810761768
ESTC	85.16000366210938	-3.6869425179211395	-12.701177859599436	-1.753572493902778	2193051.2	2868358.533333333	2323390.933333333	0.5413047155564793	0.9439010751641626	57.32616968494487	-11.44181102585163
CE	47.220001220703125	6.040876970912697	3.82586124885708	3.416560180692669	1870370.2	1750851.7	1803504.1833333333	1.0857293053432224	1.0370756094078368	79.73179349101108	5.085228082604887
EROC	11.039999961853027	-19.65065396100374	-6.4406798016713065	-33.971289382558595	2692546.0	2875907.6666666665	2209690.5	0.6889755269148071	1.2185172538869131	19.294819348417192	-5.1813129679235
ESNT	68.20999908447266	-0.33606567610880383	0.962110049390055	-1.9548664888850678	648229.2	600461.5333333333	657212.4333333333	1.8428257907833785	0.9863313095162076	32.19604553471501	2.2214768831378615
EVC	8.119999885559082	-2.2864082366241445	1.6270352711502651	-9.87791698905656	1026964.6	1568724.1	1678208.7166666666	0.6261923304423002	0.6119409283249363	10.58487923966618	2.886402104898072
EQT	53.119998931884766	-3.628447094985479	-1.9564440149878595	-2.3888263153275693	6059685.8	6106617.633333334	7047855.483333333	1.051765377439248	0.8597914378820418	5.404639228173821	-0.6970771812400527
EVI	16.860000610351562	16.195729458309053	20.342614810201116	2.8676097511020493	61923.2	94123.86666666667	91503.6	0.41876732645917647	0.6767296587238097	71.75306376228241	21.601981643948925
EVTC	28.309999465942383	-2.480197050199667	-4.454943409421505	-10.326259931565032	477303.4	406483.9	433671.95	1.2217384255563382	1.100609343076028	8.932793441608453	-3.195576575673698
ETN	392.3999938964844	-7.04285661820734	-2.358915813463394	-13.09162910913628	2162413.2	1860655.5333333334	2182151.1	1.4449563349232508	0.9909548426779429	20.53213224478266	-1.0995489797155873
EXE	94.2300033569336	-4.032996217548462	-4.003667643191823	-0.5802863783992986	2740467.6	2483334.6	3336955.6333333333	1.2690347889486981	0.8212478381867209	39.380458534679356	-2.7443008094440158
FDXF	126.94000244140625	-1.6502709862423823	-5.084494371510539	-15.536623785903819	1399421.2	1256866.8666666667	1379786.7666666666	1.2066560430717588	1.014230049024725	36.72752083905123	-3.8251275377627323
EXPD	193.89999389648438	4.269728380271722	2.2409702803996687	4.180098314744916	881770.6	892665.1	1062900.8833333333	1.0436758421495362	0.8295887357198389	95.06127428011126	3.5003371141474755
FCF	21.450000762939453	1.6587695504361275	3.6231882722573294	-0.786309295536425	829188.0	722748.0	778717.3333333334	1.166575348530885	1.0648125635660692	92.5355150740905	4.882555106005136
FBP	28.110000610351562	0.10684005244665351	0.8249693561993519	-5.353535729776614	1334465.8	1125490.9666666666	1388875.4833333334	1.102833373844049	0.9608246498795207	72.1846299416346	2.084336189947159
FF	5.579999923706055	4.494377607870563	5.882351876689006	-0.17889496616930023	369727.0	537994.5	419528.9166666667	0.9023047633386587	0.8812908605624522	97.09758766534185	7.1417187104368125
FAF	72.83000183105469	2.0313878305273914	-1.4745621819408345	-1.394528528006158	701308.6	674801.4333333333	801984.05	1.5302916517219411	0.874467017143296	65.25107401599081	-0.21519534819302777
FCX	69.37999725341797	-9.449236796701936	-8.397149181058914	4.34651749511215	12342475.8	13817319.3	14509192.983333332	0.5442646896058919	0.8506659063793394	9.775448798104364	-7.1377823473111075
